qid1	qid2	score	label
22361787	4697890	0.44571853519	0
29179519	24864832	0.928975793536	1
29179519	45990976	0.672480972144	0
29179519	42601477	0.554791719261	0
29179519	10648120	0.534833724552	0
29179519	11213467	0.534552734583	0
29179519	22428077	0.530572225833	0
29179519	42852735	0.526251601253	0
29179519	15382850	0.523112217597	0
29179519	20153936	0.518146131223	0
29179519	27509489	0.508941908539	0
29179519	39577650	0.505312360209	0
29179519	47521124	0.502422999864	0
29179519	25968654	0.497798919788	0
29179519	37750334	0.497210632159	0
29179519	10648644	0.492318951289	0
29179519	11107139	0.481629732612	0
29179519	19475036	0.479997529173	0
29179519	21733487	0.477721658365	0
29179519	33710462	0.477721658365	0
29179519	47256875	0.473651943153	0
29179519	24517132	0.473550035736	0
29179519	42313047	0.472687133356	0
29179519	35364957	0.471882815586	0
29179519	36607106	0.471687584164	0
29179519	3773035	0.468800448572	0
29179519	29146383	0.468800448572	0
29179519	34491940	0.467826203711	0
29179519	41796585	0.467743913911	0
29179519	28917235	0.464724925186	0
29179519	5319156	0.464473139826	0
20753358	29908509	0.827104200871	0
20753358	27447399	0.775484419083	0
20753358	44139014	0.748430338226	0
20753358	25163023	0.738575962511	0
20753358	36992549	0.702187725296	0
20753358	41293916	0.640295455872	0
20753358	27716475	0.640082104715	0
20753358	26895852	0.626931115994	0
20753358	29943075	0.626019244657	0
20753358	20719263	0.624669094823	1
20753358	18813490	0.619949612187	0
20753358	20601976	0.614615230987	0
20753358	31527080	0.609945535838	0
20753358	13468850	0.607415783202	0
20753358	19548060	0.606039485923	0
20753358	39213095	0.602126026387	0
20753358	43083093	0.590372552752	0
20753358	46161977	0.588992778913	0
20753358	31981818	0.586471914883	0
20753358	21120948	0.580142056174	0
20753358	32747867	0.578550153567	0
20753358	46821341	0.571998363319	0
20753358	3773035	0.571520615985	0
20753358	29146383	0.571520615985	0
20753358	17497640	0.565579450139	0
20753358	25710367	0.564038066978	0
20753358	33984431	0.563269765217	0
20753358	35364957	0.561556433578	0
20753358	21733487	0.560847758209	0
20753358	33710462	0.560847758209	0
46465862	41026410	0.817848684748	0
46465862	44336087	0.764033969964	0
46465862	42163470	0.730731692979	0
46465862	20186344	0.687585590389	0
46465862	47526002	0.659560939542	0
46465862	23606659	0.645092426806	0
46465862	35545402	0.607037289242	0
46465862	41638912	0.519089154235	0
46465862	13439119	0.482839925497	0
46465862	13402847	0.470681888833	1
46465862	45166811	0.46523967539	0
46465862	47482890	0.463469080176	0
46465862	35561126	0.447753904961	0
46465862	36839650	0.444138456247	0
46465862	47194211	0.443514347085	0
46465862	44936798	0.435392974797	0
46465862	46107954	0.426750817914	0
46465862	45398182	0.426310001765	0
46465862	44473536	0.423328384548	0
46465862	38660726	0.419983688001	0
46465862	26453418	0.41965169493	0
46465862	41499989	0.418596836837	0
46465862	38248325	0.41807437529	0
46465862	43966944	0.416558679268	0
46465862	34629237	0.413974440839	0
46465862	33093912	0.413797687693	0
46465862	182197	0.408976644272	0
46465862	42445021	0.408898844607	0
46465862	31743050	0.401824062648	0
46465862	46775023	0.399928778313	0
12549977	10517193	0.882125158959	0
12549977	31152793	0.754218072754	0
12549977	1664195	0.731774511962	0
12549977	23022882	0.716108319562	0
12549977	42829505	0.713762429217	0
12549977	15971821	0.713265826562	0
12549977	45171142	0.708598472436	0
12549977	6420088	0.694436578191	0
12549977	5472818	0.690686111766	0
12549977	6204443	0.689573986468	0
12549977	27580998	0.687842965079	0
12549977	38586282	0.674879086419	0
12549977	6153730	0.667485174376	1
12549977	44090619	0.664525688527	0
12549977	20985208	0.660640017594	0
12549977	13014411	0.655276296857	0
12549977	1990502	0.655115617151	0
12549977	14345303	0.652436450221	0
12549977	13364114	0.643154571871	0
12549977	13857007	0.640101477668	0
12549977	15618119	0.636688145642	0
12549977	1555060	0.6356945149	0
12549977	31980483	0.626728310475	0
12549977	11424110	0.626253377022	0
12549977	15982080	0.625287098963	0
12549977	21081769	0.624879302113	0
12549977	5080844	0.615418246125	0
12549977	14457723	0.615087608984	0
12549977	577376	0.614528083176	0
12549977	44204316	0.612999390917	0
2844837	10107676	0.951751965415	1
2844837	33679669	0.951751965415	0
2844837	30181393	0.951751965415	0
2844837	45062623	0.951594369524	0
2844837	28956968	0.931361480656	0
2844837	11941817	0.900566651815	0
2844837	43036729	0.892662418962	0
2844837	8762819	0.752768620901	1
2844837	27382384	0.709410502926	0
2844837	24470015	0.694192385034	0
2844837	22846719	0.69393811756	0
2844837	40896416	0.675108284946	0
2844837	20412254	0.632173377858	0
2844837	13519644	0.610909575708	0
2844837	37301623	0.585180059488	0
2844837	32872189	0.566442755788	0
2844837	43659264	0.560220637978	0
2844837	22972422	0.536686372875	0
2844837	46992496	0.536018286939	0
2844837	13779012	0.533424482767	0
2844837	28389112	0.533424482767	0
2844837	20080851	0.533424482767	0
2844837	3350091	0.533424482767	0
2844837	7577732	0.533424482767	0
2844837	6332691	0.533424482767	0
2844837	46641035	0.528290742645	0
2844837	35737116	0.52571866571	0
2844837	31444036	0.515733570805	0
2844837	33464191	0.514572571327	0
2844837	18204782	0.505282212701	0
34543516	24150894	0.776635947082	0
34543516	371753	0.698175064024	0
34543516	42545564	0.683385513928	0
34543516	8193998	0.675208918697	0
34543516	15214386	0.628909393133	0
34543516	11147252	0.62616546115	0
34543516	22986546	0.612097338626	0
34543516	25607639	0.601355190777	0
34543516	4295678	0.600806514517	0
34543516	3278077	0.593509073153	1
34543516	16540998	0.578980675765	0
34543516	1060499	0.563831475695	0
34543516	44636368	0.555650174106	0
34543516	18583162	0.554099795517	0
34543516	21225341	0.538511962568	0
34543516	1810526	0.535077699453	0
34543516	24085312	0.529033177843	0
34543516	1872820	0.52678060638	0
34543516	8650263	0.522908946299	0
34543516	1560853	0.508251814483	0
34543516	14689836	0.504124160796	0
34543516	24863787	0.500765390002	1
34543516	38775062	0.479715621128	0
34543516	11317791	0.479598355935	0
34543516	664118	0.479596849711	0
34543516	34370599	0.467162899701	0
34543516	38235750	0.461934317906	0
34543516	38608223	0.458233857388	0
34543516	17472023	0.455801234023	0
34543516	23057924	0.453935212445	0
3057015	46207821	0.930763649182	0
3057015	17572390	0.927560515791	0
3057015	5446365	0.815805581618	0
3057015	15224970	0.775070948157	0
3057015	21153339	0.771459608177	0
3057015	14559687	0.769410112938	0
3057015	20739592	0.769134954349	0
3057015	5328128	0.766421733363	0
3057015	6427276	0.766026907247	0
3057015	5124126	0.763393941536	1
3057015	44511203	0.750547234155	0
3057015	39395576	0.750547234155	0
3057015	12990315	0.747195857234	0
3057015	13479690	0.745310288802	0
3057015	2311906	0.743958188201	0
3057015	7391871	0.743958188201	0
3057015	32272004	0.728366750864	0
3057015	12600989	0.722326076568	0
3057015	13608029	0.7209879565	0
3057015	21132758	0.72076264797	0
3057015	20625112	0.714841307887	0
3057015	34537254	0.7140280379	0
3057015	3542714	0.714001197103	0
3057015	1029207	0.712543098301	0
3057015	42131840	0.708409300604	0
3057015	46812804	0.708321755984	0
3057015	38267683	0.698519426571	0
3057015	37872171	0.698061394372	0
3057015	37051672	0.694950944946	0
3057015	33069366	0.693919224627	0
47104901	19453338	0.775794444265	1
47104901	23284759	0.573314844746	0
47104901	25336945	0.56640016948	0
47104901	5990366	0.56640016948	0
47104901	35114429	0.561247857493	0
47104901	14540653	0.56049279231	0
47104901	21579580	0.559719117252	0
47104901	42548420	0.559719117252	0
47104901	24452436	0.559719117252	0
47104901	37084709	0.557423117924	0
47104901	24936985	0.555952131339	0
47104901	23529312	0.55088419215	0
47104901	28800889	0.549255858043	0
47104901	3216681	0.548292735246	0
47104901	41754011	0.547734280901	0
47104901	7983099	0.537522468738	0
47104901	15430536	0.535653332406	0
47104901	5263250	0.530833909201	0
47104901	41573575	0.530720016577	0
47104901	5782321	0.52971739349	0
47104901	14526024	0.525286031792	0
47104901	18047879	0.525286031792	0
47104901	16332123	0.525286031792	0
47104901	27940682	0.521875638221	0
47104901	20555803	0.521681354596	0
47104901	42858399	0.519943651947	0
47104901	20709227	0.51668565194	0
47104901	43479507	0.512538898687	0
47104901	21280862	0.512109761626	0
47104901	27159392	0.506526968571	0
25973581	46414190	0.738157851271	0
25973581	8271564	0.682410785088	1
25973581	14775040	0.537350999314	0
25973581	28238375	0.525197578072	0
25973581	31700348	0.522215582882	0
25973581	6270904	0.520946926552	0
25973581	46677550	0.518665588534	0
25973581	40825963	0.49131405881	0
25973581	43164973	0.490909659992	0
25973581	5180365	0.484394155012	0
25973581	41314745	0.481991306189	0
25973581	6616481	0.478164022244	0
25973581	47128166	0.477840845269	0
25973581	30495895	0.475045374944	0
25973581	14594005	0.470239205092	0
25973581	24601422	0.46954128782	0
25973581	13433059	0.469525438077	0
25973581	39859178	0.468735508813	0
25973581	27042593	0.468735508813	0
25973581	35663705	0.468700101426	0
25973581	34776455	0.46865503895	0
25973581	37015224	0.462046785866	0
25973581	26678608	0.461138398392	0
25973581	35248570	0.458123576512	0
25973581	20134737	0.451836534876	0
25973581	3158132	0.448660039628	0
25973581	15423906	0.446207675375	0
25973581	29572453	0.446068538958	0
25973581	25477528	0.442384259963	0
25973581	41783198	0.441127482389	0
23112316	20624577	0.586098475965	0
23112316	34998607	0.579477217242	1
23112316	27365298	0.564183527667	0
23112316	12030403	0.552802053242	0
23112316	25312608	0.536222901009	0
23112316	29402876	0.526543608984	0
23112316	37729077	0.515912537572	0
23112316	14228985	0.503524676049	0
23112316	36871643	0.490720274713	0
23112316	32975598	0.485138897823	0
23112316	41311696	0.481639668312	0
23112316	38419927	0.479756327636	0
23112316	28627324	0.478683505383	0
23112316	22762262	0.474811417072	0
23112316	46139290	0.470606866987	0
23112316	13054250	0.468620682564	0
23112316	18067011	0.467283078911	0
23112316	3623460	0.46573457651	0
23112316	10493500	0.460223298551	0
23112316	32094249	0.457523365134	0
23112316	46103322	0.455207072165	0
23112316	41748756	0.4513799133	0
23112316	25589642	0.4513799133	0
23112316	14792605	0.451023310531	0
23112316	44337390	0.44966734633	0
23112316	26407445	0.447858740911	0
23112316	45663235	0.44761081565	0
23112316	8550066	0.447500144856	0
23112316	25750845	0.446565770316	0
23112316	45008514	0.446557161711	0
11836570	33768322	0.809355855683	0
11836570	11987949	0.799291048104	0
11836570	43099015	0.798568057304	0
11836570	4088731	0.780405281061	0
11836570	20849870	0.74963728211	1
11836570	9766387	0.695448831263	0
11836570	1047021	0.691201622081	0
11836570	20204230	0.688364274129	0
11836570	23564955	0.682209334449	0
11836570	18892040	0.634722388632	0
11836570	19178030	0.634374313722	0
11836570	24099404	0.600762307517	0
11836570	30673972	0.600157195632	0
11836570	24729131	0.560710632933	0
11836570	38989665	0.553008107377	0
11836570	24875077	0.539096259096	0
11836570	12867114	0.536357567743	0
11836570	47168372	0.520983085634	0
11836570	7992006	0.51672529284	0
11836570	22340576	0.501429704744	0
11836570	11142397	0.501429704744	0
11836570	18287336	0.499422900071	0
11836570	20133767	0.49922037189	0
11836570	10151080	0.497375595616	0
11836570	22544610	0.494331670994	0
11836570	7693937	0.492373487234	0
11836570	41874769	0.491856010988	0
11836570	30190069	0.487504895978	0
11836570	4828080	0.487267740908	0
11836570	31054393	0.484146524355	0
9197324	1936190	0.979993818461	1
9197324	27947417	0.960807454612	0
9197324	21339301	0.951510515166	0
9197324	36930637	0.933601866221	0
9197324	17893358	0.907750467269	0
9197324	17373161	0.907679004278	0
9197324	45660063	0.906607111086	0
9197324	27228339	0.904646593518	0
9197324	14510871	0.903329781033	0
9197324	9161355	0.900948706067	0
9197324	22659579	0.891208459627	0
9197324	4846359	0.87666867003	0
9197324	31846592	0.868372513491	0
9197324	37615869	0.867625456571	0
9197324	33901571	0.864372408331	0
9197324	45448839	0.849715190973	0
9197324	32039313	0.845570842813	0
9197324	8629618	0.826398070448	0
9197324	40972805	0.822144362864	0
9197324	18317317	0.815829917177	0
9197324	29526128	0.794217099742	0
9197324	21831855	0.791384027802	0
9197324	38824038	0.784432833129	0
9197324	24461253	0.775063447514	0
9197324	20936622	0.766893978987	0
9197324	35155425	0.766109098614	0
9197324	7596667	0.763574584971	0
9197324	40037174	0.761858703045	0
9197324	10643553	0.755919131484	0
9197324	27275856	0.753541418282	0
43865536	42734383	1.0	0
43865536	43378580	0.932093233591	0
43865536	42737608	0.877197699545	0
43865536	2080757	0.818679471605	0
43865536	41403787	0.810021781466	0
43865536	43170835	0.792849629002	0
43865536	14370402	0.781425763038	0
43865536	47066727	0.779644927977	0
43865536	43410573	0.739921583446	0
43865536	12758638	0.704297836796	0
43865536	12338017	0.69791831095	0
43865536	40566778	0.695324066892	0
43865536	38019029	0.684977337025	0
43865536	26847130	0.680814841741	0
43865536	8755636	0.674491518024	0
43865536	14457303	0.667034007476	0
43865536	17534959	0.658415591392	0
43865536	22251671	0.657640711494	0
43865536	43869394	0.654515422782	1
43865536	3827780	0.644786682805	0
43865536	16231904	0.637172562129	0
43865536	20893924	0.632396348445	0
43865536	38822323	0.62781731543	0
43865536	18544349	0.613139192136	0
43865536	16352254	0.609645813786	0
43865536	11635909	0.609351093748	0
43865536	25794125	0.608335986245	0
43865536	19466559	0.592883243704	0
43865536	16667082	0.588394877633	0
43865536	18989086	0.586457691655	0
14296438	19091701	0.951787404274	0
14296438	13503973	0.79211426734	0
14296438	12660732	0.78912946458	0
14296438	16008596	0.775495168251	0
14296438	37885638	0.760144195974	0
14296438	22839474	0.754727551469	1
14296438	12561853	0.754320615717	0
14296438	46970229	0.744652441549	0
14296438	3506705	0.743418507477	0
14296438	12293979	0.720055994311	0
14296438	30394857	0.720055994311	0
14296438	21818720	0.716406968327	0
14296438	10579669	0.716095909208	0
14296438	40695690	0.712715722887	0
14296438	10486224	0.705349775506	0
14296438	16044617	0.704368950519	0
14296438	26025758	0.698527528544	0
14296438	12660568	0.698408969887	0
14296438	17747819	0.694038301997	0
14296438	44583433	0.693093996025	0
14296438	25295192	0.692768550733	0
14296438	42756247	0.688239784608	0
14296438	28532523	0.684984863254	0
14296438	15040706	0.678635830875	0
14296438	16896727	0.677832473164	0
14296438	11836342	0.677335638506	0
14296438	11671154	0.675705581804	0
14296438	41639051	0.675188841253	0
14296438	17678037	0.67449472959	0
14296438	7305051	0.674237438534	0
29063215	45574079	0.645981633571	0
29063215	20881431	0.565544270997	0
29063215	42109294	0.564843990942	0
29063215	14054411	0.564843990942	0
29063215	39561735	0.563281569055	0
29063215	45314514	0.531764322718	0
29063215	20669622	0.51250201217	0
29063215	36596719	0.49820661952	0
29063215	25560577	0.488700194067	0
29063215	28389731	0.482679589992	0
29063215	2271787	0.464810548191	1
29063215	46684359	0.459129802926	0
29063215	6482004	0.456295213271	0
29063215	3874320	0.455085481275	0
29063215	40019347	0.449707074103	0
29063215	2252530	0.441550755789	0
29063215	10373698	0.436134159699	0
29063215	43612670	0.435823180398	0
29063215	8215686	0.43312008522	0
29063215	30724143	0.432933654505	0
29063215	9061565	0.429217895701	0
29063215	18421672	0.428901153133	0
29063215	31476846	0.425110020473	0
29063215	20915308	0.423313936318	0
29063215	44485127	0.419320955997	0
29063215	45461359	0.417736313468	0
29063215	30466041	0.417035415624	0
29063215	29342570	0.414775627588	0
29063215	31394328	0.414031509996	0
29063215	18383471	0.411387473068	0
27643219	30742132	0.740131875176	0
27643219	44157071	0.72801830729	0
27643219	2462354	0.726743605739	0
27643219	8564771	0.70749239221	1
27643219	44073679	0.70298538485	0
27643219	38694291	0.69728259455	0
27643219	35952163	0.687240957908	0
27643219	17458111	0.687176599851	0
27643219	39863836	0.673576769073	0
27643219	34005860	0.667741481093	0
27643219	30197773	0.655889000746	0
27643219	18669814	0.65039659849	0
27643219	8526632	0.646031535976	1
27643219	16544901	0.637949567916	0
27643219	35941115	0.628777900801	0
27643219	13129493	0.624800753699	0
27643219	37592168	0.620889475762	0
27643219	977840	0.618755827622	0
27643219	12696520	0.610921373901	0
27643219	41864984	0.584883085341	0
27643219	17345843	0.582395781843	0
27643219	3591539	0.574929433193	0
27643219	18557676	0.56420855887	0
27643219	22142411	0.557709667604	0
27643219	14718257	0.555819735691	0
27643219	14681068	0.549082070483	0
27643219	40267183	0.545138597681	0
27643219	41882534	0.543507518329	0
27643219	21353489	0.541457254049	0
27643219	2873431	0.540670125625	0
12151306	26479254	0.952702757985	0
12151306	19800760	0.872511835134	0
12151306	44542605	0.869124579444	0
12151306	36489983	0.812893949946	1
12151306	31219787	0.792084182651	0
12151306	36876179	0.786007363071	0
12151306	36461726	0.785667956488	0
12151306	20923640	0.784388447232	0
12151306	40685320	0.782785351185	0
12151306	17112098	0.781590285269	0
12151306	15393672	0.778325578496	0
12151306	26785952	0.774232592562	0
12151306	14779289	0.772019353107	0
12151306	8351732	0.75648785111	0
12151306	29922885	0.752969176296	0
12151306	25755915	0.751370619151	0
12151306	33655634	0.751307137727	0
12151306	15330175	0.749616958853	0
12151306	23566970	0.744850355673	0
12151306	18862836	0.741174902019	0
12151306	25297792	0.73215723652	0
12151306	26757625	0.730903056711	0
12151306	4626239	0.730874750312	0
12151306	32154442	0.729603858813	0
12151306	11571794	0.727826929797	0
12151306	38987831	0.724375947278	0
12151306	9852226	0.724048023663	0
12151306	20928532	0.722755395785	0
12151306	19977741	0.720952850066	0
12151306	34352405	0.719085804247	0
475871	7721920	0.999887262348	0
475871	30678109	0.999887262348	0
475871	40842728	0.999887262348	0
475871	36589322	0.971777458392	0
475871	29716828	0.969805767646	0
475871	6698030	0.881649633427	1
475871	37812270	0.881649633427	0
475871	36556146	0.872788789876	0
475871	24169508	0.853808114601	0
475871	46318275	0.824243796568	0
475871	23580236	0.821741433185	0
475871	6706715	0.800775217514	0
475871	36250990	0.799989152801	0
475871	34264789	0.795120484109	0
475871	18835079	0.794984007396	0
475871	34299917	0.767046933423	0
475871	4250222	0.73852627955	0
475871	18173465	0.671262377244	0
475871	39803950	0.660349751834	0
475871	13504096	0.654509330781	0
475871	28854977	0.648858440661	0
475871	2882915	0.638238818051	0
475871	35881573	0.593918169974	0
475871	36160835	0.593066977054	0
475871	38406056	0.590198276432	0
475871	33333757	0.584275895428	0
475871	8658012	0.581176951697	0
475871	43413807	0.564526491877	0
475871	22245002	0.560522413999	0
475871	44018197	0.559202977614	0
42288206	24614474	0.86957520592	1
42288206	43149536	0.764442799577	0
42288206	40217921	0.6713276547	0
42288206	30493614	0.6256787817	0
42288206	41148642	0.621054851594	0
42288206	38433934	0.615140493594	0
42288206	38807890	0.609039738802	0
42288206	17617150	0.59879920632	0
42288206	32237862	0.593395643697	0
42288206	25533219	0.585710595501	0
42288206	17249220	0.584228131588	0
42288206	42718526	0.577344156569	0
42288206	26335732	0.562111193011	0
42288206	38420024	0.561333971693	0
42288206	44658575	0.558613846515	0
42288206	42812216	0.551132718781	0
42288206	44129007	0.544631109017	0
42288206	10018679	0.540982780441	0
42288206	12642005	0.540615947488	0
42288206	47579068	0.540092460442	0
42288206	41288581	0.535074469299	0
42288206	15115547	0.534624806317	0
42288206	47196133	0.527932768523	0
42288206	44133233	0.527289672618	0
42288206	45988034	0.522276112199	0
42288206	30620323	0.521009169635	0
42288206	20337561	0.520332321904	0
42288206	11923657	0.519784273858	0
42288206	42482366	0.519704059982	0
42288206	47598311	0.51673466801	0
5589549	36439252	0.993735767914	1
5589549	34117472	0.85898404801	0
5589549	20102330	0.832817382667	0
5589549	29839350	0.825173661903	0
5589549	31026754	0.813417489309	0
5589549	7718790	0.813417489309	0
5589549	36920562	0.813417489309	0
5589549	5717715	0.813417489309	0
5589549	22510205	0.812806080846	0
5589549	41466070	0.790286162005	0
5589549	176011	0.786319786186	0
5589549	7776938	0.786067195709	0
5589549	43547929	0.783935499273	0
5589549	46636190	0.778438148988	0
5589549	35958961	0.775193524022	0
5589549	1835756	0.770129216413	0
5589549	4407873	0.76227324939	0
5589549	1736228	0.759533221402	0
5589549	9439480	0.758558972243	0
5589549	31422253	0.746135845935	0
5589549	38510897	0.739640399485	0
5589549	4756205	0.739100658614	0
5589549	23365737	0.73472342522	0
5589549	16218288	0.73343013134	0
5589549	43121929	0.729335907034	0
5589549	112970	0.727860921548	0
5589549	17356433	0.7265681861	0
5589549	3918761	0.726012170122	0
5589549	7816363	0.721922379925	0
5589549	44233547	0.721689367823	0
32362005	10475839	0.871041488453	1
32362005	8131204	0.7976157828	0
32362005	15822976	0.770519893544	0
32362005	28764460	0.737274772062	0
32362005	8131491	0.703738730013	0
32362005	15608421	0.623283559279	0
32362005	39169362	0.583764363268	0
32362005	31077904	0.570108324996	0
32362005	4525632	0.551576342187	0
32362005	44742913	0.530560609746	0
32362005	29683444	0.526555204736	0
32362005	35943338	0.507430927188	0
32362005	30516557	0.505388914931	0
32362005	40741744	0.504756022305	0
32362005	30811526	0.480721545666	0
32362005	43032992	0.475167290681	0
32362005	15728564	0.472026032446	0
32362005	17075418	0.47160754953	0
32362005	2335856	0.454686388645	0
32362005	34355191	0.450752561718	0
32362005	35977018	0.439315423179	0
32362005	46318178	0.437612672347	0
32362005	36250303	0.430675727165	0
32362005	13728591	0.419899586263	0
32362005	37534220	0.411886936188	0
32362005	36800660	0.40371378228	0
32362005	34882397	0.394713208493	0
32362005	30307305	0.393848029886	0
32362005	9439869	0.388563762101	0
32362005	43827036	0.385504866122	0
36917865	37019605	0.935981433152	1
36917865	15882418	0.705406111844	0
36917865	14828379	0.641279604203	0
36917865	44541913	0.603016273695	0
36917865	16838198	0.600971807475	0
36917865	35050969	0.594868001801	0
36917865	6121633	0.592724056609	0
36917865	5752923	0.57710692946	0
36917865	11653309	0.562060513518	0
36917865	18098636	0.556288945911	0
36917865	5227333	0.547082867211	0
36917865	2370573	0.53008238718	0
36917865	6601107	0.524654142027	0
36917865	39663479	0.524648118276	0
36917865	2568175	0.519536714981	0
36917865	1751027	0.50820160495	0
36917865	12239103	0.491757671137	0
36917865	29211956	0.481861287171	0
36917865	35851060	0.481428727146	0
36917865	35760308	0.480773680641	0
36917865	36858527	0.478029923023	0
36917865	35829473	0.473479440458	0
36917865	5870893	0.466159526614	0
36917865	43911184	0.465924808908	0
36917865	22846124	0.46509535508	0
36917865	36958930	0.457468445834	0
36917865	46964049	0.455811478822	0
36917865	38460347	0.455564097768	0
36917865	6132080	0.453168705263	0
36917865	24698863	0.45109751364	0
553784	396856	0.9657277017	0
553784	18630827	0.962880661962	1
553784	2226330	0.948184799838	1
553784	30037754	0.948184799838	0
553784	30705136	0.947723817085	0
553784	40594920	0.943229629792	0
553784	31578280	0.935433422708	0
553784	26541384	0.930183451089	0
553784	16875764	0.889868174875	0
553784	11083315	0.876742259676	0
553784	23011197	0.862322668983	0
553784	15325053	0.857844956734	0
553784	32959755	0.841962476296	0
553784	18121111	0.830355359318	0
553784	24306985	0.829141841296	0
553784	26178922	0.827266946273	0
553784	38989481	0.809117457039	0
553784	7252640	0.808826640998	0
553784	1189649	0.805088957744	0
553784	29382373	0.801155621633	0
553784	2771078	0.782218024063	0
553784	44012215	0.766586104712	0
553784	3590166	0.732500575803	0
553784	14523034	0.729972540487	0
553784	34554856	0.725036465236	0
553784	32728348	0.722898341405	0
553784	6383914	0.720144808156	0
553784	22170452	0.718150175348	0
553784	3200309	0.71542836173	0
553784	32505188	0.712303481298	0
480866	373020	0.760250332906	1
480866	3983946	0.695245663634	0
480866	19223242	0.565763347026	0
480866	608809	0.548882110595	0
480866	3387695	0.515712329809	0
480866	21923479	0.491646548825	0
480866	10643506	0.486279748935	0
480866	5527899	0.484633093642	0
480866	9327073	0.481965402286	0
480866	1541784	0.480840810156	0
480866	4064611	0.469677520648	0
480866	5509104	0.467626278742	0
480866	12321357	0.460016923869	0
480866	17774859	0.459268216127	0
480866	20989554	0.453607223419	0
480866	21396985	0.450810385806	0
480866	14861941	0.450713517585	0
480866	32542703	0.449552110267	0
480866	18025510	0.447763376117	0
480866	31518619	0.444181144253	0
480866	22419071	0.441805866569	0
480866	3636096	0.439160737217	0
480866	33103198	0.438211871367	0
480866	1888519	0.437772362491	0
480866	9020843	0.43474375101	0
480866	3051030	0.433486488265	0
480866	3048307	0.433486488265	0
480866	9022723	0.432654990293	0
480866	16557614	0.431498764133	0
480866	39737169	0.429129369241	0
7064289	10003143	0.775386216152	0
7064289	14550090	0.71775798126	0
7064289	45680851	0.678309183778	0
7064289	20831534	0.677219535982	0
7064289	37803574	0.669630732245	0
7064289	23051901	0.631507250651	0
7064289	35347103	0.629173324253	0
7064289	38679914	0.616222234144	0
7064289	28311985	0.607433914682	0
7064289	30244731	0.607154015166	0
7064289	509211	0.605260879655	1
7064289	12173856	0.603324849172	0
7064289	40896133	0.592458337686	0
7064289	18325120	0.588740779984	0
7064289	19613932	0.587809380862	0
7064289	30260448	0.58551975905	0
7064289	20091077	0.574753450525	0
7064289	17370820	0.573701589471	0
7064289	41725485	0.570872802818	0
7064289	35153766	0.569217044274	0
7064289	46919216	0.568735243417	0
7064289	3932582	0.567809279283	0
7064289	355739	0.565757605229	0
7064289	22340087	0.562340917118	0
7064289	44511212	0.556460647031	0
7064289	5652278	0.555841391661	0
7064289	6937893	0.553885671399	0
7064289	37924055	0.551867373207	0
7064289	31093766	0.549571449545	0
7064289	19795642	0.541109794479	0
13352280	40454543	0.786432567931	0
13352280	15442632	0.772836808261	0
13352280	37056258	0.721969759822	0
13352280	16722316	0.71484327759	0
13352280	25145253	0.704299523536	0
13352280	20523436	0.695214571167	0
13352280	14511291	0.676372273971	0
13352280	25430866	0.668391150489	0
13352280	19710602	0.664118251099	0
13352280	34821894	0.651131257632	0
13352280	35492065	0.630185658933	0
13352280	2338260	0.62765876832	0
13352280	20080332	0.61740660891	0
13352280	39500649	0.608723030005	0
13352280	15755270	0.608493570699	0
13352280	46798631	0.60345245968	0
13352280	14380899	0.59835702484	0
13352280	46034212	0.598240921287	0
13352280	44320865	0.598031288806	0
13352280	14491548	0.591637933558	1
13352280	36011590	0.589857379828	0
13352280	26461613	0.586115509671	0
13352280	24750270	0.584410178452	0
13352280	28187921	0.580843240361	0
13352280	6256206	0.58073883016	0
13352280	4565685	0.572945408965	0
13352280	39843557	0.565634879762	0
13352280	6200069	0.5612743689	0
13352280	38592255	0.560680911098	0
13352280	13402393	0.560555927451	0
4193514	9683278	0.897548096294	0
4193514	35809311	0.636033618037	0
4193514	19728535	0.6322236108	0
4193514	38262930	0.626737499939	0
4193514	38836848	0.616485750368	0
4193514	40611411	0.616485750368	0
4193514	34634209	0.590312055591	0
4193514	34624215	0.587716246476	0
4193514	25949566	0.581984662389	0
4193514	37824371	0.579845714661	0
4193514	22835551	0.570596692091	0
4193514	44719436	0.565505338696	0
4193514	41199876	0.565286097907	0
4193514	32307640	0.562046465284	0
4193514	43521818	0.561461492452	0
4193514	21585806	0.558995886918	0
4193514	16823109	0.550231344949	0
4193514	21891189	0.546910420835	0
4193514	38774745	0.542365139691	0
4193514	42997092	0.535824266402	0
4193514	40188883	0.534600093388	0
4193514	45115349	0.532442118114	0
4193514	41987168	0.53116653629	0
4193514	10421715	0.524909213325	1
4193514	30263645	0.524802555534	0
4193514	4006730	0.524598270728	0
4193514	47601411	0.524081415709	0
4193514	24622090	0.520562214638	0
4193514	36533216	0.51965620684	0
4193514	24776966	0.518631248225	0
24768657	32726105	0.814972383686	0
24768657	22195127	0.808950831994	0
24768657	46174059	0.803069776844	0
24768657	42172204	0.797738387161	0
24768657	38644794	0.79606628373	0
24768657	44913201	0.786287216102	0
24768657	46547168	0.784589826836	0
24768657	31511997	0.773026078714	0
24768657	46629363	0.769777712742	0
24768657	34207694	0.767707310539	0
24768657	30419040	0.759604742552	0
24768657	44812517	0.759482217055	0
24768657	41993598	0.757484249936	0
24768657	46684055	0.756224277821	0
24768657	38479841	0.754222860507	0
24768657	46996602	0.753516708689	0
24768657	40273067	0.752522209354	0
24768657	34866856	0.748918200927	0
