qid1	qid2	score	label
1682495	29532697	0.848714654745	0
1682495	34118535	0.841276655922	0
1682495	37344537	0.839973414715	0
1682495	34021331	0.835620278367	0
1682495	13093456	0.831332529078	0
1682495	13113964	0.828998736536	0
1682495	16568870	0.82336599594	0
1682495	11333753	0.823115534484	0
1682495	8044052	0.822085587907	0
1682495	13077445	0.811028932487	0
1682495	27176752	0.809535373985	0
1682495	7129909	0.809282353914	0
1682495	31253701	0.808787386658	0
42055954	29471385	0.866308789852	0
42055954	15100020	0.812785731632	0
42055954	26445725	0.806809180475	0
42055954	21919962	0.806809180475	1
42055954	32563169	0.786208700102	0
42055954	39961378	0.774975060038	0
42055954	18195498	0.767056901579	0
42055954	31112939	0.758338956196	0
42055954	33901764	0.740881561235	0
42055954	33483819	0.73860506529	0
42055954	25125455	0.736160875883	0
42055954	35747482	0.734574502473	0
42055954	32542637	0.731231909207	0
42055954	17329691	0.715824845709	0
42055954	35734179	0.715717985884	0
42055954	40953813	0.709043841862	0
42055954	32578717	0.707382571743	0
42055954	36967900	0.704616708843	0
42055954	23885285	0.702138795684	0
42055954	42064117	0.702027530721	1
42055954	18196802	0.696292261811	0
42055954	28864478	0.689014283134	0
42055954	21214638	0.674046629768	0
42055954	25788104	0.670288608831	0
42055954	30524583	0.669958603109	0
42055954	19629039	0.667762143735	0
42055954	33796194	0.66723190974	0
42055954	34442752	0.666587919602	0
42055954	19450550	0.660103402747	0
42055954	25572777	0.655981698838	0
32074018	42390350	0.882359881587	0
32074018	34219541	0.864798231403	0
32074018	2085275	0.839228153474	1
32074018	45447676	0.821469520153	0
32074018	13486954	0.811330981924	0
32074018	17699771	0.806082470833	0
32074018	21878668	0.78432155787	0
32074018	21944813	0.762346465713	0
32074018	32781646	0.760987560961	0
32074018	21610041	0.7558089195	0
32074018	41760418	0.752550687243	0
32074018	40669734	0.75064753318	0
32074018	18405178	0.731644133422	0
32074018	30762484	0.73128454207	0
32074018	12881475	0.715154465672	0
32074018	16305655	0.704829756493	0
32074018	14911849	0.703076735926	0
32074018	24822087	0.693582489343	0
32074018	7431833	0.691860959888	0
32074018	40781096	0.68729243498	0
32074018	26890209	0.680734935187	0
32074018	31947009	0.677885472866	0
32074018	20349724	0.674393316707	0
32074018	38615784	0.672436429324	0
32074018	16087242	0.666715799622	0
32074018	5428161	0.664900644703	0
32074018	8953215	0.664636730013	0
32074018	14783413	0.652723567849	0
32074018	36912876	0.650795506726	0
32074018	3079429	0.645122089361	0
13260588	17408239	0.960215048791	0
13260588	17549968	0.900220201243	0
13260588	246801	0.900048814089	1
13260588	3774622	0.888739119912	0
13260588	41793841	0.855720614267	0
13260588	38134200	0.854639487869	0
13260588	19030989	0.850439639426	0
13260588	9888227	0.835133794863	0
13260588	27414614	0.829656932817	0
13260588	6618962	0.821640368963	0
13260588	26999371	0.820662987899	0
13260588	35500129	0.807436175562	0
13260588	40344490	0.797301998161	0
13260588	31796864	0.752169154762	0
13260588	5143500	0.746277865687	0
13260588	19644035	0.745003884115	0
13260588	44573797	0.737284142862	0
13260588	6978156	0.733052361433	0
13260588	47484558	0.728767087534	0
13260588	41561172	0.727967344234	0
13260588	42947331	0.722879319958	0
13260588	14274822	0.707492374405	0
13260588	19792124	0.706302224662	0
13260588	38887005	0.706042351144	0
13260588	14209226	0.690914834231	0
13260588	35609595	0.688117594082	0
13260588	14286014	0.687468128488	0
13260588	4019973	0.684887389752	0
13260588	16265210	0.684312569203	0
13260588	16449445	0.680313287652	0
11122227	17895286	0.843063809539	0
11122227	42657927	0.842947971598	0
11122227	34439147	0.835478758757	0
11122227	17439837	0.804361458044	1
11122227	20044321	0.799842425332	0
11122227	33553797	0.798908946984	0
11122227	902260	0.793494546099	0
11122227	12602095	0.760551399643	0
11122227	34509837	0.739716739062	0
11122227	8713712	0.712560862821	0
11122227	2155076	0.703433239282	0
11122227	43153866	0.691321479682	0
11122227	44918914	0.6870947625	0
11122227	38131762	0.674156720443	0
11122227	33896544	0.665675971662	0
11122227	37197010	0.660774985273	0
11122227	40888821	0.631237514223	0
11122227	22316053	0.625673312387	0
11122227	35886334	0.624849043844	0
11122227	37075591	0.623640641823	0
11122227	32427801	0.610730499577	0
11122227	43645745	0.607867552421	0
11122227	14707069	0.601198726036	0
11122227	39656065	0.600573837159	0
11122227	10359485	0.588253278268	0
11122227	46289059	0.582846055413	0
11122227	22512559	0.573492418695	0
11122227	22913788	0.56332195062	0
11122227	26145522	0.555072843075	0
11122227	41065947	0.54899939501	0
15031667	40691226	0.826595740475	1
15031667	20720934	0.589980856076	0
15031667	8665781	0.445634779873	0
15031667	912479	0.397435249169	0
15031667	47484783	0.386017846731	0
15031667	22308071	0.335845370634	0
15031667	29093396	0.331366013885	0
15031667	35197566	0.328028154359	0
15031667	1786565	0.318231209633	0
15031667	4269150	0.316757182729	0
15031667	21580428	0.316279185366	0
15031667	30847617	0.313615122399	0
15031667	19231983	0.311445427485	0
15031667	235360	0.303257664527	0
15031667	282184	0.302103156774	0
15031667	37004033	0.295027961889	0
15031667	12051002	0.293837668061	0
15031667	34901628	0.293633371683	0
15031667	4359735	0.290407808564	0
15031667	43783040	0.285736347684	0
15031667	37546759	0.285020594675	0
15031667	30793842	0.284374279529	0
15031667	34564403	0.284356567987	0
15031667	31198073	0.281424203876	0
15031667	23296207	0.281290156802	0
15031667	41016098	0.277247452699	0
15031667	34887214	0.276308177778	0
15031667	10451150	0.275229350783	0
15031667	32661777	0.274184398597	0
15031667	27470212	0.273508102432	0
2346958	24985136	0.944647698005	1
2346958	34180880	0.850228043689	0
2346958	18791780	0.843101936175	0
2346958	14051908	0.814378157134	0
2346958	11019317	0.806632723944	0
2346958	28810394	0.787223985309	0
2346958	24607994	0.783761613811	0
2346958	32941840	0.78098788874	1
2346958	18947624	0.757067784159	0
2346958	12916289	0.748124231368	0
2346958	8096554	0.746613411188	0
2346958	31695743	0.744054116969	0
2346958	3676781	0.732126659595	0
2346958	47566270	0.729731651106	0
2346958	27877400	0.719792622306	0
2346958	10313142	0.718600357163	0
2346958	28289850	0.714329818271	0
2346958	16954817	0.714329818271	0
2346958	25079706	0.714214657657	0
2346958	28584722	0.708627960128	0
2346958	20221843	0.705567453719	0
2346958	43383943	0.7032871173	0
2346958	25909341	0.692687195195	0
2346958	23820046	0.688855336282	0
2346958	33231672	0.677025060151	0
2346958	25251163	0.67300008155	0
2346958	45067287	0.667923781947	0
2346958	879114	0.665625063533	0
2346958	25839487	0.663554305954	0
2346958	19278059	0.659931196786	0
19603618	17073962	0.776680923858	1
19603618	20647693	0.749172835713	0
19603618	3372574	0.710186777812	0
19603618	18810686	0.682036359978	0
19603618	39890559	0.675606616647	0
19603618	22351678	0.664581190143	0
19603618	32222084	0.658826332918	0
19603618	45405745	0.658709986006	0
19603618	19404458	0.644710999732	0
19603618	13115274	0.638791186858	0
19603618	6228923	0.637640130976	0
19603618	28394290	0.629935886681	0
19603618	36038173	0.627597855238	0
19603618	6049627	0.625472605731	0
19603618	11938358	0.624658728681	0
19603618	33281364	0.624291398394	0
19603618	11286991	0.623825873323	0
19603618	26581371	0.621912699152	0
19603618	2660914	0.62071637771	0
19603618	454791	0.61900753221	0
19603618	14316991	0.617946739096	0
19603618	10259216	0.616992039479	0
19603618	6621809	0.603459854837	0
19603618	6786830	0.598018648634	0
19603618	14206758	0.597358410165	0
19603618	13124510	0.596271399891	0
19603618	20621579	0.593699821736	0
19603618	39419746	0.593255730835	0
19603618	41111058	0.59288800845	0
19603618	15643242	0.592743400483	0
15246837	28794941	0.716192018301	0
15246837	10578803	0.707794865588	0
15246837	43518360	0.612663897834	0
15246837	42606570	0.51259828821	0
15246837	28782074	0.505611369581	0
15246837	29301177	0.50393180684	1
15246837	27099325	0.501794831278	0
15246837	15604631	0.492168757832	0
15246837	28003077	0.491826619474	0
15246837	7076218	0.490172265103	0
15246837	11099394	0.488338451782	0
15246837	7647142	0.484581633953	0
15246837	35222060	0.484219610029	0
15246837	19572637	0.482048458134	0
15246837	15911478	0.480922645925	0
15246837	37762130	0.477631437256	0
15246837	6784681	0.472592184599	0
15246837	34178662	0.471396647376	0
15246837	24119268	0.470796401123	0
15246837	38503678	0.466291224112	0
15246837	17126453	0.466291224112	0
15246837	2185636	0.464652982282	0
15246837	362222	0.464131390776	0
15246837	40684130	0.458322440651	0
15246837	9695308	0.448980498698	0
15246837	8075593	0.446632685982	0
15246837	3065741	0.445645395514	0
15246837	34852740	0.444465973356	0
15246837	28758491	0.443359594567	0
15246837	9464123	0.443349962968	0
3185705	10633680	0.786791028011	0
3185705	2242086	0.786791028011	1
3185705	2517830	0.752495879498	1
3185705	46528767	0.742092872485	0
3185705	12375930	0.733030761073	0
3185705	14221773	0.713910690294	0
3185705	5342805	0.696135432081	0
3185705	8692872	0.694446294349	0
3185705	22691218	0.687355466942	0
3185705	13616528	0.685790840965	0
3185705	20935084	0.67757915103	0
3185705	29300907	0.677010523269	0
3185705	16733336	0.670758465004	0
3185705	4861686	0.666367090822	0
3185705	42945911	0.65616420209	0
3185705	15654409	0.655916333558	0
3185705	11753953	0.645491374027	0
3185705	3673797	0.642927854959	0
3185705	46315253	0.629639356574	0
3185705	34295000	0.62705546619	0
3185705	18673089	0.625710608724	0
3185705	32772472	0.622973846248	0
3185705	45892772	0.613739046887	0
3185705	13887173	0.611447778679	0
3185705	12287049	0.61059914496	0
3185705	6521786	0.608305616302	0
3185705	30557404	0.604909803999	0
3185705	18989295	0.60373312421	0
3185705	2562005	0.600981046844	0
3185705	45886363	0.599231347654	0
7120292	21825285	0.891156525292	1
7120292	7449187	0.865417469727	0
7120292	17733091	0.861092477692	0
7120292	40640472	0.850065449281	0
7120292	12241193	0.837589207103	0
7120292	7510218	0.83611337967	0
7120292	41048528	0.834030008251	0
7120292	21450524	0.810118177384	0
7120292	2640863	0.79722146878	0
7120292	21146605	0.78549282325	0
7120292	13044938	0.785403685851	0
7120292	30734144	0.782870693996	0
7120292	10158109	0.771139258708	0
7120292	9744169	0.771015195597	0
7120292	35029999	0.767334417044	0
7120292	40789797	0.759788921099	0
7120292	14349809	0.759788921099	0
7120292	2962119	0.753663528261	1
7120292	25720164	0.748533218647	0
7120292	23846030	0.738817426513	0
7120292	21699145	0.730712869189	0
7120292	28841454	0.718432968188	0
7120292	13109252	0.715632999899	0
7120292	27269334	0.715029693441	0
7120292	18871423	0.708593773916	0
7120292	35813602	0.704078973464	0
7120292	11149154	0.703788095853	0
7120292	19890395	0.699363122506	0
7120292	18204610	0.697311613707	0
7120292	14291631	0.694260724123	0
2800210	15206901	0.605058195252	0
2800210	9583162	0.597112027567	0
2800210	38719183	0.591718611174	0
2800210	25436152	0.571134819984	0
2800210	37539939	0.570472344439	0
2800210	10445205	0.555285513111	0
2800210	16285062	0.552472580338	0
2800210	34996657	0.551608468446	0
2800210	9627166	0.548545248286	0
2800210	5548827	0.545041197939	0
2800210	45658897	0.545041197939	0
2800210	22394230	0.543266760218	0
2800210	13063095	0.54262625447	1
2800210	21809997	0.538963790637	0
2800210	28386248	0.527959753862	0
2800210	13881102	0.527916793051	0
2800210	18071876	0.522661305231	0
2800210	19486061	0.521271547647	0
2800210	14094733	0.519435801975	0
2800210	36678589	0.514464248552	0
2800210	34022940	0.514464248552	0
2800210	35253484	0.511864883762	0
2800210	29221283	0.506625769963	0
2800210	11858023	0.504071771622	0
2800210	7634000	0.502188919908	0
2800210	4919132	0.501062242511	0
2800210	2951965	0.500662446495	0
2800210	31370045	0.500261919221	0
2800210	26975831	0.498266571893	0
2800210	45561138	0.494942866776	0
20418169	5182016	0.969482641299	1
20418169	25612757	0.914459177296	0
20418169	24008630	0.903716107529	0
20418169	10068516	0.903716107529	0
20418169	16939233	0.89847141677	0
20418169	27854671	0.895987084065	0
20418169	24923898	0.895987084065	0
20418169	593292	0.888190534571	0
20418169	30080362	0.877643691739	0
20418169	33634699	0.870904522662	0
20418169	5337169	0.868718881656	0
20418169	41450037	0.868176998066	0
20418169	45392282	0.849870753048	0
20418169	19268041	0.849870753048	0
20418169	28430468	0.849870753048	0
20418169	3714537	0.849870753048	0
20418169	41778058	0.849870753048	0
20418169	14693753	0.849870753048	0
20418169	27408295	0.849870753048	0
20418169	423228	0.849870753048	0
20418169	42517721	0.849870753048	0
20418169	37295844	0.849870753048	0
20418169	30910436	0.849870753048	0
20418169	10591193	0.849870753048	0
20418169	13471439	0.849870753048	0
20418169	13749630	0.849870753048	0
20418169	21761022	0.849870753048	0
20418169	2992482	0.849870753048	0
20418169	12377957	0.849870753048	0
20418169	46827460	0.849870753048	0
30314944	9525598	1.0	0
30314944	33946677	1.0	1
30314944	13170479	1.0	0
30314944	3000276	1.0	0
30314944	9183252	1.0	0
30314944	30518554	0.997563698497	0
30314944	11996293	0.997563698497	0
30314944	13208195	0.982295573751	0
30314944	43132469	0.980090366042	0
30314944	11138872	0.974053642382	0
30314944	27378276	0.962599976614	0
30314944	27422801	0.942809385731	1
30314944	35327452	0.940552662667	0
30314944	19378452	0.926873533384	0
30314944	41524942	0.914438938265	0
30314944	16154331	0.890899864198	0
30314944	31223550	0.864051596117	0
30314944	23943362	0.834788988095	0
30314944	20709622	0.834403361482	0
30314944	42537152	0.824005358739	0
30314944	16279576	0.820427449185	0
30314944	2485171	0.791888250222	0
30314944	32474106	0.791627740536	0
30314944	32042670	0.789239837104	0
30314944	21507964	0.788828572553	0
30314944	37120194	0.788828572553	0
30314944	41025847	0.783020618463	0
30314944	30265001	0.782528570981	0
30314944	4481347	0.770604071442	0
30314944	35452388	0.763686472076	0
4742393	30016525	0.735613518056	0
4742393	9478737	0.709805960631	0
4742393	12868286	0.698395291484	0
4742393	16803100	0.693289900072	1
4742393	19589535	0.674330942176	0
4742393	42744317	0.656584688851	0
4742393	10332565	0.653197165232	0
4742393	5334262	0.639596871616	0
4742393	18203711	0.62146627047	0
4742393	9053408	0.620289397121	0
4742393	28412091	0.616513943432	0
4742393	985784	0.61236534809	0
4742393	36880751	0.61080664415	0
4742393	12260426	0.610691537866	0
4742393	6937537	0.606759045144	0
4742393	45123261	0.572367100496	0
4742393	15335219	0.57135950442	0
4742393	4531144	0.570994819214	0
4742393	25554598	0.563370157009	0
4742393	30322425	0.554215869283	0
4742393	37692072	0.541463836894	0
4742393	30156368	0.540383368646	0
4742393	4407250	0.536225050792	0
4742393	35770440	0.529387362179	0
4742393	31669460	0.529337780953	0
4742393	28771840	0.52625426089	0
4742393	4198735	0.525822910482	0
4742393	42092308	0.521233847178	0
4742393	20149621	0.516126106184	0
4742393	15880538	0.514871634096	0
24785713	38075960	0.643159651869	1
24785713	41473189	0.64196803117	0
24785713	23601763	0.636673191985	0
24785713	13399919	0.598506049347	0
24785713	44737474	0.589190905661	0
24785713	32707616	0.586268504452	0
24785713	23527647	0.580655779974	0
24785713	32574473	0.578694864184	0
24785713	1615134	0.574950845392	0
24785713	38912738	0.567446190144	0
24785713	13843692	0.565443342347	0
24785713	44441359	0.556052180917	0
24785713	34521301	0.552397604359	0
24785713	25768583	0.546578136338	1
24785713	7315968	0.544554804905	0
24785713	42578564	0.543235137163	0
24785713	37722750	0.542269544009	0
24785713	32408558	0.536594727741	0
24785713	43552804	0.533725528862	0
24785713	41417112	0.533483383637	0
24785713	33600970	0.53035383966	0
24785713	25528559	0.528825752374	0
24785713	36658936	0.528423612979	0
24785713	33773901	0.52583851482	0
24785713	42109497	0.523121975635	0
24785713	10494926	0.520945009782	0
24785713	29264805	0.519091208339	0
24785713	47346547	0.517617092053	0
24785713	41973292	0.515980402708	0
24785713	18103191	0.512928859571	0
10693113	10166778	0.724678834798	0
10693113	17158305	0.691619212332	0
10693113	32105766	0.688385502815	0
10693113	39032064	0.666437118306	0
10693113	31427322	0.665369439438	1
10693113	36043613	0.658022561763	0
10693113	29311871	0.654490425721	0
10693113	31706319	0.650471801992	0
10693113	42501726	0.648859751339	0
10693113	35050136	0.647193965452	0
10693113	16166509	0.644463730503	0
10693113	32650704	0.641703196683	0
10693113	38272284	0.634986997819	0
10693113	27113837	0.629316740775	0
10693113	31187827	0.629238942366	0
10693113	20835436	0.629151767482	0
10693113	28535863	0.628953458154	0
10693113	15994786	0.628760330385	0
10693113	11943569	0.627355788652	0
10693113	33162577	0.626482474606	0
10693113	34253551	0.624775113835	0
10693113	38490647	0.624242577412	0
10693113	38265921	0.622133385524	0
10693113	22067772	0.62182910965	0
10693113	28247448	0.620245140269	0
10693113	30573867	0.61947974518	0
10693113	38551061	0.618770845681	0
10693113	40429661	0.617991973891	0
10693113	21486667	0.617085592037	0
10693113	36344505	0.615640277083	0
11573971	21792816	0.582495171542	0
11573971	2715447	0.576949700765	0
11573971	31591650	0.575943062273	0
11573971	14411071	0.564306486316	0
11573971	9956372	0.552655271447	0
11573971	22015925	0.550074648598	0
11573971	14695651	0.54997829091	0
11573971	43900571	0.548695231971	0
11573971	6753362	0.545083768472	1
11573971	39059694	0.542410928289	0
11573971	11466577	0.537326849365	0
11573971	28989330	0.530239555078	0
11573971	36734248	0.527510358399	0
11573971	19238993	0.5272746508	0
11573971	44053357	0.524143851155	0
11573971	4455162	0.523376887045	0
11573971	6721968	0.523334588493	0
11573971	36628168	0.518048863568	0
11573971	45139412	0.516392876125	0
11573971	17249630	0.516231130734	0
11573971	2154196	0.514815235012	0
11573971	46031551	0.514574601463	0
11573971	10134536	0.514541829919	0
11573971	28887157	0.513641586507	0
11573971	41051729	0.512879482074	0
11573971	18196581	0.512680248496	0
11573971	35801820	0.510967241456	0
11573971	26385683	0.509668615327	0
11573971	3475727	0.509357423051	0
11573971	37774712	0.508434982954	0
25110856	26770843	0.760587499738	0
25110856	14890681	0.746033884108	1
25110856	14893779	0.745085251282	0
25110856	23813705	0.581403732127	0
25110856	35865573	0.547849996207	0
25110856	26904052	0.526892436804	0
25110856	8525934	0.521640697679	0
25110856	22767489	0.521640697679	0
25110856	4034202	0.521640697679	0
25110856	42354312	0.514724410226	0
25110856	42067175	0.510495310423	0
25110856	18901656	0.509001832349	0
25110856	32014840	0.50867079211	0
25110856	46815628	0.508626504371	0
25110856	21316857	0.503748473842	0
25110856	6672106	0.496212404007	0
25110856	14347462	0.496212404007	0
25110856	1226073	0.494365053546	0
25110856	20929326	0.493139568646	0
25110856	44420290	0.49263861339	0
25110856	15090128	0.492359645408	0
25110856	33294859	0.489815163013	0
25110856	3972014	0.489805498637	0
25110856	6483210	0.487384470568	0
25110856	16813671	0.486592188564	0
25110856	15361020	0.485847441871	0
25110856	23786853	0.485159806706	0
25110856	3611788	0.483719104512	0
25110856	19617352	0.483407002441	0
25110856	42171212	0.48328337985	0
44854550	31361535	0.979721419796	0
44854550	30096990	0.935910957695	0
44854550	3768607	0.92403297772	1
44854550	32868624	0.913487737345	0
44854550	19406773	0.90289270423	0
44854550	23445061	0.886596635233	0
44854550	41367422	0.881343290286	0
44854550	21800671	0.877211982208	0
44854550	22006050	0.872146956065	0
44854550	16376582	0.869803383505	0
44854550	30842628	0.864181854095	0
44854550	27437102	0.861388683202	0
44854550	46108014	0.858440798191	0
44854550	6748011	0.858130503397	0
44854550	19258544	0.833369615047	0
44854550	22574638	0.828512365748	0
44854550	13634093	0.8191435818	0
44854550	22491282	0.816429858947	0
44854550	21767400	0.808679204933	0
44854550	21367346	0.797255212843	0
44854550	14589842	0.795349257667	0
44854550	28860325	0.785931438458	0
44854550	16613477	0.78055805055	0
44854550	36872532	0.778247110968	0
44854550	5768685	0.775511267409	0
44854550	28515405	0.762725883367	0
44854550	20440113	0.761806200491	0
44854550	17891603	0.751654009727	0
44854550	30462003	0.750053937574	0
44854550	11925772	0.74712792197	0
3465750	4842953	0.829944501617	0
3465750	9242644	0.79310180532	0
3465750	20189182	0.791634751652	0
3465750	22573034	0.790553168327	0
3465750	12024533	0.779756771167	0
3465750	41379628	0.753284466562	0
3465750	12413161	0.715595445021	0
3465750	13836340	0.697132754579	0
3465750	22579535	0.684475348017	0
3465750	20684951	0.674949781564	0
3465750	41999442	0.673911877787	0
3465750	32545365	0.670916565207	0
3465750	838275	0.670515754681	0
3465750	7814099	0.642537372657	0
3465750	4459772	0.638575447095	0
3465750	12401524	0.635915245522	0
3465750	20676873	0.632437879833	0
3465750	13037126	0.626500450526	0
3465750	22936244	0.62562142164	0
3465750	5707694	0.618052507925	0
3465750	1291942	0.606635571373	0
3465750	7452341	0.606635571373	0
3465750	38655639	0.606635571373	0
3465750	134845	0.5979130437	1
3465750	26487522	0.585981628291	0
3465750	4758706	0.585976857938	0
3465750	2558332	0.5848600872	0
3465750	18819329	0.582482473285	0
3465750	35908803	0.581730918721	0
3465750	2383234	0.574154123379	0
9267807	17397078	0.77693600626	0
9267807	11272991	0.776289999152	0
9267807	16995467	0.772216145262	0
9267807	19890631	0.748937056888	0
9267807	20924844	0.745967671844	0
9267807	9210680	0.736481227866	0
9267807	7117309	0.720165597034	0
9267807	17712115	0.705329446436	0
9267807	22847960	0.70368292137	0
9267807	7520475	0.702816571762	0
9267807	12558032	0.702239939953	0
9267807	30154908	0.698203662571	0
9267807	34687167	0.694739298806	0
9267807	37070314	0.693754553152	0
9267807	34662519	0.69323099913	0
9267807	9594255	0.688976009537	0
9267807	28670380	0.686437027468	0
9267807	34321226	0.684100779081	0
9267807	16427154	0.677222176494	0
9267807	24223647	0.674590579326	0
9267807	32387230	0.673619467117	0
9267807	29977772	0.672780539098	0
9267807	24261555	0.670183591826	0
9267807	9244662	0.669623856374	0
9267807	9875337	0.668481940504	0
9267807	24174743	0.666866104541	0
9267807	1843320	0.664433809842	1
9267807	36621813	0.661997828651	0
9267807	14956837	0.653801689931	0
9267807	16908314	0.650362702778	0
41004638	27830335	0.607118181648	0
41004638	47016852	0.57666469101	0
41004638	31476817	0.518551481302	0
41004638	42199807	0.517194548705	0
41004638	29909459	0.515271551144	0
41004638	26930338	0.514765639415	0
41004638	37563163	0.502047032938	0
41004638	23943565	0.489328304788	0
41004638	35117787	0.489280635641	0
41004638	42515588	0.478190038678	0
41004638	42880839	0.47440588887	0
41004638	35198187	0.467489201544	0
41004638	46334658	0.467441266373	0
41004638	46211094	0.467143537866	0
41004638	21918095	0.466580473275	1
41004638	37054613	0.46207336773	0
41004638	25983736	0.461465612297	0
41004638	41088702	0.461215440437	0
41004638	33693505	0.459732443775	0
41004638	40371348	0.457472103388	0
41004638	20476283	0.453822522512	0
41004638	39146197	0.452625800256	0
41004638	32990930	0.450954518081	0
41004638	30324981	0.448153632927	0
41004638	46383318	0.446602768628	0
41004638	20115586	0.445860834367	0
41004638	46742716	0.444656455228	0
41004638	19267442	0.444621654182	0
41004638	23669581	0.443947418855	0
41004638	26658254	0.443307455579	0
3771840	14877484	0.892465540234	0
3771840	6525183	0.851483855564	0
3771840	12195118	0.843817772595	1
3771840	8524052	0.768351753502	0
3771840	1291812	0.765883560344	0
3771840	18515778	0.762601543405	0
3771840	8406719	0.749126412419	0
3771840	31143460	0.736598558704	0
3771840	23135668	0.731527573858	0
3771840	11368832	0.720085802627	0
3771840	841984	0.709980969733	0
3771840	43946299	0.709685703269	0
3771840	2079922	0.697494936429	0
3771840	25799393	0.695983315498	0
3771840	3602638	0.664768727393	0
3771840	29828910	0.664337697206	0
3771840	5147421	0.661914684853	0
3771840	8811655	0.657020479084	0
3771840	3457391	0.650557897289	0
3771840	10997749	0.647920560118	0
3771840	18820656	0.642076118087	0
3771840	32368765	0.640073029334	0
3771840	7234297	0.638300472407	0
3771840	24317027	0.635506211759	0
3771840	11069644	0.634353143863	0
3771840	33878138	0.633113746748	0
3771840	26295762	0.624377996183	0
3771840	4328252	0.620338270119	0
3771840	8663060	0.616589044751	0
3771840	8244924	0.614481935026	0
26099807	8148145	0.993257978756	0
26099807	37819595	0.988961098198	0
26099807	20429991	0.929139332932	0
26099807	28564696	0.922339711467	0
26099807	30870738	0.892750018343	0
26099807	11539224	0.887279675904	0
26099807	22155807	0.856875499703	0
26099807	42425172	0.845507036003	0
26099807	7071688	0.839501567914	0
26099807	24668396	0.836341732361	0
26099807	14549910	0.830122895159	0
26099807	44697005	0.828159368682	0
26099807	9776089	0.811296734268	0
26099807	45887452	0.810400760988	0
26099807	47034047	0.810026854696	0
26099807	42644775	0.807298090226	0
26099807	27858229	0.805803222671	0
26099807	16963749	0.805475553922	0
26099807	25356341	0.804555875759	0
26099807	32406721	0.801985410397	0
26099807	12215167	0.801137579178	0
26099807	19725089	0.800549746361	0
26099807	39212371	0.800110602817	0
26099807	3377161	0.792713741392	0
26099807	13615384	0.792621059874	0
26099807	13842456	0.789793932772	0
26099807	8804633	0.7816983275	1
26099807	31711455	0.78113739488	0
26099807	826810	0.769532638746	0
26099807	30169081	0.761926054368	0
9588979	7190974	0.752550699616	0
9588979	2844565	0.74019518447	1
9588979	38854460	0.679172664614	0
9588979	34366605	0.657843645091	0
9588979	24511389	0.657843645091	0
9588979	19869299	0.657843645091	0
9588979	20961473	0.657843645091	0
9588979	42198937	0.657843645091	0
9588979	3408586	0.656045029422	0
9588979	8481569	0.652336984503	0
9588979	17047906	0.651225251961	0
9588979	43966707	0.648729809813	0
9588979	11597517	0.647464392587	0
9588979	19562177	0.646235772482	0
9588979	42262241	0.646235772482	0
9588979	4253682	0.646235772482	0
9588979	43710541	0.646235772482	0
9588979	18052024	0.646235772482	0
9588979	21600449	0.646235772482	0
9588979	2653660	0.646207858279	0
9588979	15265578	0.646056436013	0
9588979	39219340	0.644644326456	0
9588979	38918634	0.643874074977	0
9588979	35708661	0.641814307697	0
9588979	38008176	0.641371325858	0
9588979	22871452	0.64085882596	0
9588979	21812581	0.64085882596	0
9588979	2654566	0.640134656984	0
9588979	13825929	0.639556315844	0
9588979	47517097	0.639236220639	0
18262729	20139136	0.701926528195	1
18262729	32564272	0.592042065978	0
18262729	10376334	0.559990738519	0
18262729	19069386	0.488301728663	0
18262729	1924031	0.476393966563	0
18262729	7581316	0.464351845043	0
18262729	1204727	0.458623465873	0
18262729	38194362	0.446851436576	0
18262729	849166	0.44327693801	0
18262729	32787105	0.441166284207	0
18262729	37348809	0.439629641113	0
18262729	28226374	0.43930236123	0
18262729	18920928	0.43485721402	0
18262729	43083098	0.434495266542	0
18262729	3230850	0.4335008829	0
18262729	1150229	0.43282070061	0
18262729	773981	0.431719416135	0
18262729	21838325	0.430984491842	0
18262729	442384	0.429153178118	0
18262729	31652532	0.428696434182	0
18262729	29552851	0.426257624413	0
18262729	45296335	0.425279908182	0
18262729	35430129	0.424269381357	0
18262729	20274683	0.424251352253	0
18262729	12895632	0.42153650362	0
18262729	30710117	0.421420645984	0
18262729	9185629	0.421184954131	0
18262729	20259328	0.413435421159	0
18262729	2044917	0.41079500502	0
18262729	24349558	0.408147394367	0
13681156	4145534	0.865986270611	0
13681156	5893684	0.865986270611	0
13681156	41210913	0.856291355376	0
13681156	6428762	0.850500043812	0
13681156	5150002	0.840174747723	0
13681156	6856697	0.840174747723	0
13681156	3007927	0.827172013891	0
13681156	1890532	0.8183591596	1
13681156	45802287	0.81645946315	0
13681156	11635583	0.808013989619	0
13681156	39110434	0.800534369806	0
13681156	33602321	0.800459226451	0
13681156	46173467	0.798086177632	0
13681156	19884803	0.796296014858	0
13681156	18650037	0.79236588982	0
13681156	6468590	0.791081157431	0
13681156	24235611	0.778128058623	0
13681156	13967397	0.775724883892	0
13681156	8105168	0.773582229748	0
13681156	2324202	0.77242421102	0
13681156	14163356	0.770982719799	0
13681156	33769022	0.770143400914	0
13681156	39153325	0.769372868812	0
13681156	28646433	0.768240142963	0
13681156	28973118	0.759248251378	0
13681156	19321842	0.756163980664	0
13681156	14817702	0.754860077502	0
13681156	2315782	0.749731817792	0
13681156	30929663	0.748843968698	0
13681156	26215506	0.748027598547	0
22842389	39968110	0.850267599168	0
